rain_24h,rain_72h,slope,elevation,soil_factor,landslide
55.36286155826116,169.59009615623484,0.5032560637987394,3036.7998578975594,0.8,0
194.30653818021014,394.15721624995257,0.5359053488235148,1678.4131176339276,0.9,1
66.26940142061015,407.38454955473196,0.32680575221675157,1922.3160748638538,0.4,0
96.4082116224165,221.830637245137,0.8587401244331944,2504.263281839065,0.9,0
39.219542547678586,148.57017764202197,0.7739712854684602,1540.0234472575496,0.4,0
122.15601421515365,48.060316801063635,0.6778988061062388,2005.7099575251177,0.8,0
56.136643103194864,429.03129572194274,0.16239509312752728,2534.8025796499323,0.6,0
41.398515687685354,27.102125205133852,0.18490401544721558,1529.9223965126014,0.1,0
103.31452568919582,133.9426249057262,0.4942250766919646,2029.0925724520835,0.9,0
1.1011598320841642,134.12979052650186,0.22857067935278855,2528.061638951739,0.4,0
1.5328065298450655,144.18057876309672,0.8826123708235792,2646.2984959624914,0.8,0
43.81376182037155,73.92907947258418,0.22681618722192756,3351.5033861106112,0.1,0
7.344272500164228,352.42264391566374,0.4899742683711792,2790.6912465012156,0.8,1
21.605150826138274,55.12403788469515,0.3912968454732043,2329.4716050599873,0.6,0
67.77212986775032,285.70799661892323,0.6115091371632784,3360.7023542661354,0.1,0
160.51713591596257,55.730712017617854,0.20322912711153995,3069.765966775589,0.1,0
114.40972867386017,31.74103691683045,0.4442531424339128,1900.0178422254953,0.1,0
102.53354519128328,409.24327665864445,0.3197640262457149,1761.6847226976395,0.4,0
58.69776464162433,85.55794484341756,0.8102012197373505,2851.623271485466,0.1,0
186.35074388656327,369.56256955186694,0.13246856970775608,2619.7663311539677,0.8,0
79.40300824743834,245.08389199821113,0.8309819952051675,3079.347227585511,0.4,0
17.4185533591543,35.03543382394632,0.7663953108424003,2977.610100157373,0.1,0
123.41330322356026,429.9516861471304,0.33805657315265236,2750.42306771503,0.8,0
22.76767869532028,111.13252514635164,0.7314325237416838,3472.7643432577843,0.8,0
69.04462856033842,386.84040540867295,0.12497084827099805,2567.1794602208174,0.9,0
101.48238774356177,75.96450260305387,0.873492440234715,1726.2115130034397,0.8,0
174.84450493703517,384.2742969638338,0.5212759540718315,3156.5471296319765,0.6,1
98.70931606802374,5.952965807382293,0.34262482085235624,2003.706724691418,0.1,0
140.45175320633285,230.3012054562663,0.39006657007574164,3054.6042962878364,0.1,0
198.56336779981407,346.2491607397006,0.1531242827683979,3414.2141920001027,0.1,0
26.297823979596323,420.6579828717525,0.8914796112336314,2893.5910279286827,0.8,1
54.9463051039039,409.14096129291914,0.13143355612055396,2692.060321899602,0.8,0
78.91521511952928,368.8311912964402,0.6239256985182873,2420.7723513500814,0.1,0
84.36563570776627,399.6861073475868,0.4541887421651667,2228.8197319908068,0.4,0
82.20421505310915,89.64885862668443,0.859132974550972,2206.0095019436726,0.4,0
181.52220051131098,127.88293307027794,0.2967997922454362,2772.7454114191814,0.6,0
142.80652889337128,130.03583621447632,0.5256694591504091,3002.546233875492,0.9,0
121.58104281814074,169.67426895076446,0.4858849668662024,2857.0341389688288,0.6,0
61.87454357255642,176.99430167333492,0.662293155240081,1896.8202023871254,0.1,0
164.75807684425894,245.04989609460398,0.15440818556193642,2487.974360286982,0.1,0
191.0121022969978,71.94589351489863,0.2550313040186839,3083.280144366126,0.1,0
164.2396565100453,311.0609987036952,0.2716518560742799,2451.4081563781124,0.9,0
0.31302103829458083,75.40494268702793,0.6905206038733518,2573.2465594709874,0.8,0
127.2802740366814,139.6388169470464,0.25131095706139206,3042.272096341644,0.9,0
10.227076288420145,226.50530877276933,0.5587934111127814,2822.530612530183,0.6,0
51.52144406674437,358.3982526855648,0.27219505640076297,2318.6898417647853,0.8,0
11.904940069554337,332.76115495742727,0.7892999600671827,3290.825422388438,0.8,1
120.75909058987754,290.490460384735,0.8537483635917108,1825.1341373269572,0.6,1
137.31798269852135,70.09796726107658,0.5147943799537924,3491.0328971806493,0.8,0
22.897527613181023,246.17040552700996,0.3818471073673426,1737.7051569524745,0.4,0
76.7677766089959,39.35092580994845,0.28724622001399935,1529.8999422084778,0.6,0
91.2473017911084,169.81342955849286,0.13982480121843502,3280.037802297529,0.6,0
73.81060435218332,186.08243863048162,0.3148000609579963,1989.907016731912,0.4,0
24.20500009703861,17.91514775058922,0.6233886239562543,2959.399254893442,0.9,0
83.78955803749508,123.29464476148732,0.5268935450473687,3122.0307498641387,0.9,0
150.23560956168362,430.04226026992023,0.855233022624742,3217.972782064234,0.9,1
14.201532906651092,429.1346735233603,0.41702180999336047,3483.1884713283334,0.8,1
16.03600281638069,158.5471744136427,0.6550906738627156,2088.0794200799983,0.4,0
70.95425836719684,19.395049026745824,0.49145819798009716,2920.4866838545186,0.6,0
188.345142323785,80.5927226976817,0.5100609727393693,1730.7997165616564,0.6,0
133.71452934458281,176.49800704509306,0.314219451683294,2313.6185827136987,0.6,0
135.73399133451295,426.5008640861534,0.46396062147359973,3195.9433866251807,0.8,1
72.383998167573,63.53957859173322,0.47662799761016583,2235.3160921182166,0.8,0
118.73215824170768,343.5821296506955,0.6653140173991472,2682.190761071228,0.9,1
2.0262368055486757,48.90714271861143,0.8525119993488911,2507.546887449268,0.8,0
127.21920928190843,441.5659098260746,0.3634570219860035,2791.90306222409,0.9,0
182.65738951524736,171.72742459911075,0.13376037486503878,3445.78877877539,0.9,0
122.51469366896384,348.8555425045752,0.4970361004005118,1611.4710530028042,0.6,1
174.739718693269,154.1659872650093,0.5355690657193349,2647.9230350032594,0.8,0
144.79461109321875,282.4509947214639,0.2347524409055322,3226.0575585005695,0.9,0
24.11168328073805,86.40723813301653,0.7083716850208533,2462.765423496855,0.4,0
180.49066145716836,65.70945868363314,0.8879432867531933,1657.0543718831457,0.4,0
13.288768871154977,422.1288628056591,0.8566197736067688,2621.0787048335415,0.8,1
106.79349450955276,412.94127505699504,0.25768483105892176,2164.147781647641,0.6,0
28.427424758691533,399.36102309579707,0.8002905919206086,1809.8835706758719,0.6,1
2.341322146180813,281.44505257496706,0.6635949091293478,3198.069026566946,0.9,1
84.4068520255278,363.7206950473252,0.4630772510455293,2543.1990259822433,0.8,1
59.008141530831246,31.066621610118712,0.5324887954597832,3366.5528247581333,0.4,0
97.2000987595206,150.6550688508056,0.7796801399859665,3112.033009206138,0.9,0
115.43997734691015,141.1664061407203,0.48410795171069854,2885.9435875473346,0.9,0
8.74781446178947,286.04039487867595,0.39856589528410147,1510.0510067306238,0.1,0
24.600659024749127,160.18099806178822,0.49459799442078867,2355.6469132764996,0.8,0
111.72847929008508,66.82805173965636,0.5633038432280393,1894.9725633040646,0.9,0
68.63347063453165,268.41018393609465,0.2512621230226791,3321.5958220977354,0.4,0
145.8346975098896,366.47276430108667,0.8207261842135926,1849.1679693527205,0.1,0
130.45832971838794,171.95557250698792,0.6393495590636911,2072.1201033185707,0.4,0
169.12087259798136,59.52092179431677,0.6066151338699911,2533.673535468998,0.6,0
138.49856533384505,88.50968879077037,0.17959698094451051,2026.7272379961585,0.1,0
85.98621547802962,106.86748732622279,0.5833391505380735,1919.7293545582424,0.1,0
134.59332447888647,134.9539168475413,0.19676852979079387,2698.198650205505,0.9,0
55.076234851083704,289.25778172783913,0.16295814015631926,1677.8590455100477,0.6,0
61.26269975564254,270.42546804197355,0.5218487165139146,1616.3355174418493,0.9,1
157.79703198415865,313.2359377051676,0.422228427237196,2244.490590372143,0.8,1
89.28390328031644,163.12589303918094,0.5710482161249786,2941.3289090157245,0.4,0
159.6760681036705,370.79894334599027,0.17137773444579088,2609.613516547896,0.4,0
164.48447473365567,91.83944752009212,0.4447864502778067,2345.7529369335575,0.9,0
171.51246753225675,211.06833638316928,0.2398293720361264,2631.5031284491647,0.4,0
183.32704716824145,360.4224246936436,0.8896800687392933,2230.902969306547,0.4,0
86.19704410265925,81.07139147967867,0.5489201699481395,3372.292670864226,0.8,0
63.773363664227766,49.438401183352326,0.6499494887526939,1609.8097818215488,0.6,0
116.43974931882278,397.6577854595954,0.3603346245460862,2846.7829580596704,0.1,0
74.23448468752551,154.31834824163815,0.17579113182347533,3282.565329655501,0.9,0
120.2148333600466,307.7415562090644,0.8806966902268293,3107.7694174705066,0.9,1
141.1171725287649,11.406871918772316,0.3290072283065466,1868.0820696428934,0.8,0
137.68100369842736,310.5210997842523,0.43904654813885935,2091.8526979605767,0.8,1
74.91057740402427,142.24559019613673,0.61989113736206,2934.095877414209,0.1,0
33.37204033975056,25.08338411434878,0.11975783814888903,1668.541118361531,0.6,0
86.1058676924415,274.41574269665267,0.7482073044138295,3123.723399665168,0.9,1
28.51882881638175,108.36171723292796,0.5292625520228963,2937.8138892095803,0.8,0
178.01940703676166,174.06325892334598,0.3225737496550577,2959.213298470685,0.9,0
69.17549214757148,36.261365528931115,0.14928638823397541,1700.4827405351828,0.4,0
30.891949444664757,66.2234629927254,0.22999873237955315,2935.5210896324616,0.9,0
5.0895519811501755,134.08975597312968,0.8160270870827495,2859.63625043994,0.6,0
129.16447725729685,40.39177525207071,0.6488193791487128,3161.8449816437014,0.6,0
127.38046349094864,409.87181910884186,0.29992137730951185,1583.191912512939,0.9,0
68.12083331625833,2.721169432790288,0.15248061195602364,1546.2213369355843,0.4,0
14.342377769530202,217.73709848894012,0.6524922499093091,2246.0141997571213,0.6,0
81.9257789790464,55.46135615964815,0.5579261807742121,1797.5765676983058,0.8,0
62.24349901267872,138.45559026507684,0.423615619566588,2616.7689551404437,0.9,0
135.42412794700186,416.72680191821945,0.39088915935205104,3334.697803013498,0.4,0
121.15584989053806,72.76254897329409,0.27345142074328666,2282.9594606680316,0.8,0
72.918745639508,434.62454387324965,0.6356890052300141,3189.900754545208,0.9,1
43.57851085099802,92.60746964523977,0.8765344222350965,1500.481749035733,0.4,0
197.60719323111837,333.7047488100733,0.2405721966694607,1837.0292869183684,0.8,0
90.80032423922297,246.00476920379026,0.5776932960124027,1560.8470793081713,0.6,0
137.65484715604742,398.0154274185416,0.439348044596781,2156.294361030137,0.9,1
28.110593515672157,249.29696497640893,0.45735097739573194,3316.3791913930054,0.9,0
97.11793993187956,240.5516486203389,0.3033178241022515,1693.9042471979756,0.6,0
5.507343973893097,87.95610016577994,0.7601079005291352,2712.819553487601,0.1,0
101.09102358208999,74.80321292324642,0.48820448331779287,2402.9918782388886,0.8,0
192.80348142354046,412.4201180019814,0.5347246817586113,3376.936424731625,0.6,1
76.84134259716005,147.52718948251533,0.3438087302378606,1745.0382850741876,0.9,0
7.799202514982317,167.43701473330316,0.24544677253355981,1924.055701004458,0.8,0
6.191158183868706,341.9206462927748,0.1687283105622564,1559.0839372229866,0.8,0
77.59735198937389,152.4705670902633,0.6712953127399327,2367.8704992627477,0.1,0
32.00498729263881,428.42810098755126,0.2569874253502845,2055.6657991293087,0.9,0
4.670419265637182,332.06749604946015,0.6520602833510382,3239.8118677806415,0.4,0
151.24272279003537,268.843159158039,0.4123011568375631,2709.88162639551,0.1,0
91.70460177637814,396.4028222451386,0.4326198407917212,2728.1814759514036,0.1,0
57.84895439453091,22.322658757267238,0.4753419968742174,2563.821393762605,0.4,0
180.01663660329615,115.67821148514393,0.3941668065020346,1683.7006744584019,0.4,0
23.227792040105122,209.26635039940948,0.18049598177807208,2390.0373674507105,0.1,0
191.18376579106385,102.14034276218446,0.34770544800227665,3499.010379417033,0.8,0
62.793343475470564,334.7573342859684,0.6309874885551507,3170.45858169203,0.6,1
177.68073446173625,413.64361397417633,0.6326275211750968,3286.918108334232,0.6,1
120.58857529589231,190.69655396891554,0.3289794457919955,3146.452718492999,0.1,0
165.34147194829748,153.9596700503527,0.46808210124615035,1706.0833868619654,0.8,0
196.80263264209285,432.6978294619048,0.25475778240955,1954.8965081295992,0.4,0
57.681087563749145,200.18359477239338,0.26829766522386866,1506.2433027128193,0.1,0
192.2270970815186,220.07178020217745,0.11843767072528594,2107.020249756223,0.9,0
77.89637898048407,158.24244255385742,0.8173972399261957,1717.2148046929851,0.8,0
77.10238094738446,409.2968128554623,0.26856533205992494,2445.586690603166,0.9,0
68.07742085090113,256.02996747683284,0.28202710154917066,2854.254977147804,0.9,0
108.28152146951705,342.9785642317401,0.32368114611610543,3249.010590076154,0.1,0
30.82900863569742,365.31302325789886,0.2019264573563432,2998.434330181796,0.8,0
110.74229707160224,153.8320688627662,0.6114103065450902,3377.1711915570104,0.9,0
108.3409624820008,195.16244909417102,0.16011436254206926,1607.7965807875776,0.8,0
152.380362520974,381.8122984828191,0.20736194106108022,1524.3596708330829,0.6,0
166.72999238751711,163.46490825411462,0.6158053812720743,2822.6762276724253,0.9,0
88.08827006248481,357.2708100533331,0.37172849638515426,2078.7048204444927,0.9,0
60.46664987029875,423.4465451584967,0.6663582613609512,2007.0020322115463,0.8,1
51.86697946341889,280.44466788060316,0.5459397957361136,2161.7741753875885,0.6,1
38.924767340974384,333.73227935335,0.30481693844921043,2039.5921157847283,0.9,0
11.529516439804976,362.2937904185107,0.6206623603914625,2522.8728126031747,0.1,0
68.48959576694267,380.26784200348914,0.19301894423430455,2380.296894448265,0.8,0
54.04953842615665,177.7740020355582,0.5291283064640243,2524.8571027533126,0.8,0
193.28347717328148,23.06855662919918,0.44971848403602777,2845.4272230008723,0.9,0
111.54176525000878,180.84432205653277,0.31429886625395265,2274.2610179422963,0.6,0
69.4554078061015,303.1903034028404,0.5832039981916001,2002.6153742843135,0.9,1
116.0935201987392,202.65767360135675,0.7970668738722261,1832.401073617491,0.4,0
27.8393402691391,337.0334178871793,0.8991237598104614,2198.948239065251,0.9,1
88.80874984044058,160.64209326089875,0.5862102149947396,2983.6129504923438,0.4,0
125.24686428421276,285.6348634968133,0.42376469946333617,3013.409820222939,0.1,0
97.77956635849027,83.88891218428856,0.2801656801729613,2833.8107733684205,0.8,0
80.35576013086485,337.2162464902306,0.3056768715160894,1968.0563506137491,0.8,0
198.76967777993963,245.56318596586163,0.4835639825198126,2676.172491709395,0.6,0
176.0629524297854,91.82897484597027,0.39382216102456746,2641.3793231536956,0.9,0
124.68119163188803,131.36002807401326,0.8310516180999554,2468.532396219451,0.1,0
113.87547223645656,336.87391886182456,0.39463637412456765,2599.9579727677283,0.4,0
124.13209596491681,217.1705560476843,0.3987556729163484,2483.581265247336,0.6,0
40.26242156448665,97.21414817688249,0.4068276099471816,2630.9127321482165,0.1,0
79.02754865286371,435.27203566663394,0.7692961682941265,2931.0119092422574,0.1,0
7.891906578179864,321.80625891759956,0.6206306566775215,1719.2563888068794,0.4,0
95.10920749736533,430.71067464290826,0.5913350802551142,2999.2515042980476,0.4,0
108.60491679153263,192.19727041215444,0.36731441790708974,1771.7723002551884,0.8,0
45.54994722064192,213.79515331127422,0.7543233414659516,1633.2559968207495,0.9,0
192.80576943310274,404.07984728325863,0.13069108908456092,3452.159372442935,0.6,0
181.8909221874484,236.27220311042308,0.7966377378704905,3413.9835377408826,0.9,0
144.42864709118118,318.2755103575502,0.5101999198351437,1620.8730898811282,0.6,1
106.67732575307252,113.47779487298848,0.4186001878907303,2386.506882949924,0.1,0
173.99383192953698,201.02691091618826,0.4977338245741486,1872.4898765995495,0.4,0
26.130468764692584,55.5524396146598,0.6339324244270649,2470.689794268836,0.4,0
158.101958854977,92.69101614463275,0.11021234121431789,3160.354485999175,0.1,0
24.96416279336966,0.42453687043398913,0.7972414851665982,3401.2235494857805,0.1,0
158.84213250988108,17.669273241897105,0.4573916202491143,2768.5053069030746,0.6,0
55.15351365027139,439.77772042961817,0.37437321576006255,2207.811334423634,0.1,0
175.4181162036378,109.05916281154303,0.21059645250724568,2706.6511312891967,0.6,0
188.80841876507958,298.48981927680086,0.4515722994867537,2124.0026122169006,0.9,1
29.759193881023126,377.5948644598252,0.4970582170275031,3319.647281664121,0.4,0
92.53512101307871,247.7972066564539,0.4229173555947823,3240.800926211674,0.4,0
196.19747563253702,68.91502503778028,0.6429280750615176,2616.463500559322,0.4,0
96.68148719462933,327.65239680127485,0.4367172230073808,2149.597830760721,0.9,1
172.70950450290903,270.1131345448124,0.8691340622772586,2086.7793511659565,0.9,1
117.74630442626398,329.0627652063188,0.5794220142588735,1566.8359894101188,0.8,1
75.06598158392038,346.38598028568924,0.7459823485215272,3131.6417020505905,0.6,1
